1,-0.180621506,0.368882927,-0.206623526,-0.058073862,0.14544822,-0.127000665,0.041503573,-0.233293094,0.13378097,-0.346549392,0.049544177,-0.286713632,0.039660057,-0.212457257,0.246414022,0.130720663
1,0.190118411,-0.089933766,0.035214242,-0.204320123,-0.33262761,-0.68003978,-0.279904011,-0.676801878,-0.039071561,-0.512841087,-0.159495612,-0.307251472,-0.019528166,-0.296318747,-0.161624379,-0.667316551
1,0.187814309,-0.139158228,-0.240736419,0.056375496,-0.730016344,-0.180587845,-0.69044006,-0.154095824,-0.289242744,-0.053350877,-0.053378206,0.061936387,-0.324710909,0.125310723,-0.180597184,0.214044445
1,0.490693434,0.199339034,0.235216171,-0.148815128,0.14055985,-0.094157917,0.051418638,-0.125235954,0.184583782,-0.091669308,-0.249552697,-0.082904714,0.155528723,-0.152255901,0.205740317,0.09947183
1,0.085452105,0.30061404,0.174071038,-0.344905841,-0.37788515,-0.320206076,-0.216231576,-0.386810185,-0.151031987,-0.321668154,0.010138877,-0.332587454,-0.038847351,-0.451551719,0.146685608,0.0876342
1,-0.112840857,-0.013671704,-0.038020658,0.122645268,-0.095594938,-0.291614701,-0.12566,-0.263778519,0.080071547,0.27951935,-0.062963279,-0.418326211,-0.062996331,0.370906833,-0.112547711,-0.087063405
1,-0.045320671,0.013640069,0.279115835,0.165316586,-0.020218298,-0.004903204,-0.081075311,-0.070487786,-0.248305641,-0.056557563,-0.189145438,-0.492226562,-0.214090001,-0.198207403,-0.10144112,0.120033958
1,0.378553826,0.086759695,-0.363456809,-0.110429825,-0.164204726,-0.03555,-0.116407725,-0.081132981,0.037059292,0.037090918,-0.234983386,-0.180795774,0.027260484,-0.277864819,-0.150993369,0.005490317
1,-0.008955942,-0.450364807,0.083758475,-0.173702839,0.091314749,0.138847164,0.086839572,0.063139744,-0.024692221,-0.151412229,0.168186078,-0.098375358,0.178029072,-0.081471035,0.093206369,0.00239811
1,0.022199515,-0.142279573,0.011451331,0.076739645,-0.064034274,-0.235124664,-9.30E-05,-0.172035658,0.264033482,-0.115204621,0.070631337,-0.256534665,0.297566526,0.131714602,0.084899746,-0.10354015
1,0.162288874,0.048734115,-0.262300489,-0.380586753,-0.615232026,-0.046820753,-0.613389094,-0.070719561,-0.172691829,0.095885071,-0.289383999,0.086779102,-0.095783216,0.176810624,-0.02476695,-0.013647239
1,0.031015207,0.058709767,-0.165941114,-0.037579773,-0.107476711,-0.041897961,-0.059111758,0.041567467,0.190306172,0.050660496,0.227485729,0.18336973,0.203385501,0.179914794,0.203081035,0.086523516
1,0.556891266,0.433207952,-0.227659103,-0.017786145,0.476371306,-0.084474154,0.408840765,-0.067628187,0.104931457,0.189114329,-0.052526199,-0.159361085,0.079064691,0.040642637,0.048893164,0.040248265
1,0.020195949,-0.033728458,-0.102560492,-0.062233996,-0.15255355,-0.140791014,-0.282207037,-0.176541954,-0.10454717,-0.010921121,-0.166950669,-0.217656265,-0.264106256,-0.107330975,-0.107420298,-0.11881607
1,0.14147182,0.150346564,0.093443018,-0.002219652,0.039256644,0.004967932,0.070848564,0.077866053,-0.503905759,0.251409361,-0.115106075,-0.391869168,-0.263827613,0.202743891,-0.090204546,0.04811641
1,0.06944361,0.094752871,-0.136308841,-0.200170141,0.016298162,0.119065146,0.251581843,0.14231509,0.365632118,0.177964475,0.066286104,0.038125048,0.049064227,0.03511868,0.008583409,-0.10820502
1,0.016469315,0.06162021,-0.082317655,0.022308691,-0.302268473,-0.318542433,-0.236872526,-0.154434089,-0.023148083,0.116103376,0.034591463,0.074940696,-0.314285051,0.215893842,-0.261360439,0.13283579
1,-0.151669973,-0.088056741,0.239415186,0.297533309,-0.207815728,0.003822404,-0.169412297,-0.056199187,-0.153344699,-0.140600695,0.519553549,0.294399627,-0.168276599,0.013267274,0.050845954,0.053689143
1,-0.228987598,0.06041807,-0.04131699,0.020621492,-0.207597268,0.385783123,-0.117039272,0.480297464,-0.395459817,0.07537993,-0.051503791,0.080411474,-0.466980913,0.167889188,-0.044426366,0.314200714
1,-0.335176614,0.26497165,-0.063191598,-0.145625489,-0.390855175,-0.223105839,-0.299033413,-0.236881687,-0.215599279,-0.039781298,0.017806935,-0.123397443,-0.226118051,-0.245894307,-0.276635634,-0.066929453
1,0.05465729,-0.086981142,-0.26823543,-0.126694749,0.167042004,-0.104767188,0.026141136,-0.076033153,-0.211917106,0.120714826,0.269574849,0.079469783,-0.059931268,0.177666104,-0.000100927,-0.039899607
1,-0.023321512,0.499473273,0.155650924,-0.353467717,0.014109521,0.275233215,0.017887881,0.148893264,0.130357318,-0.112865799,0.26442021,0.040412012,0.122509636,-0.473207586,0.242555846,0.09270471
1,0.376630402,0.091083181,0.127552054,-0.154085849,0.269993096,-0.159634748,0.125355013,-0.128751726,0.237678344,-0.087683015,-0.006006646,-0.303260494,0.156132448,-0.25703999,0.073898669,-0.113335089
1,0.071226784,-0.046171659,-0.117506823,0.125451176,0.198052473,-0.010498834,0.130170838,-0.06710043,0.134563519,0.166233592,-0.077063986,-0.671506661,0.185064784,-0.020903045,-0.001405336,-0.180425189
1,0.381218569,0.119470552,0.08378162,-0.495803574,0.239620474,-0.256517803,0.187951065,-0.189493933,0.262279733,0.078226232,0.131166397,0.18574638,0.331862722,0.373791023,-0.064576656,-0.238530022
1,-0.377191401,-0.423137395,-0.146870992,0.02737841,-0.871734569,0.942505815,-0.75397711,0.811640588,-0.160771929,0.205074213,-0.570205334,0.415205177,-0.512771096,0.114238366,-0.469812031,0.309823978
1,-0.179860151,0.028213378,-0.158276032,0.28042783,-0.11490973,0.099801243,-0.067954904,0.342602913,0.076675843,0.264802425,-0.176450541,0.383725779,0.042191056,-0.08782603,-0.096668481,0.302055633
1,-0.030534351,-0.13200866,0.198983518,-0.065186087,0.031874869,-0.132071085,-0.018998481,-0.234585081,0.137749612,-0.208691297,0.069438528,-0.183710533,-0.069172897,-0.442948033,-0.060831641,-0.16709216
1,0.198312997,0.187655079,-0.058290498,0.051360596,0.019974216,0.07945001,-0.012079731,0.015695613,-0.088833303,-0.008192495,-0.30655193,0.369241669,-0.021014257,0.318038164,0.004670182,-0.095540011
1,-0.269179139,0.275622186,0.142317077,0.146944185,-0.121436547,-0.294506203,-0.18401524,-0.361937468,-0.336433253,-0.200056779,0.18288319,-0.428774501,-0.028560814,-0.239979273,0.020726799,-0.222230342
1,0.655947587,0.172449065,0.048318562,-0.046898959,0.118003226,-0.158675173,0.175300784,-0.166614008,0.07987591,0.042584942,0.258839567,-0.15725349,0.359819811,0.235154365,-0.173139267,-0.208593083
1,0.285868847,0.259361664,-0.113060921,0.216279746,0.113473561,0.004439882,-0.028635338,0.057321102,0.247830522,0.137115997,-0.079492204,0.147675143,0.085357358,0.368853681,0.131257493,0.056032845
1,0.20911222,-0.054692089,0.053159869,0.151063712,-0.405459601,0.163583202,-0.374377937,-0.039700898,-0.113805006,0.027970984,-0.139899463,-0.039990493,-0.085473459,-0.132922051,0.055185829,0.102644521
1,-0.286850594,0.435612232,-0.010710669,-0.18838005,0.088199677,-0.012053176,0.14318264,-0.000135541,0.194631154,0.248342415,-0.167376672,0.046017318,0.320159755,0.397304504,-0.048974212,0.2598384
1,-0.053875899,-0.004413119,0.105164383,0.235054151,0.215208292,-0.183404114,0.221158982,-0.159227755,-0.111876581,-0.014032195,-0.101473971,-0.046358121,-0.152138578,0.060074256,0.230147904,0.155327932
1,0.246017912,0.080432644,0.003730314,-0.145769642,-0.064345781,0.084279116,-0.081659994,0.178349797,0.053674488,-0.068619411,-0.251128909,0.163414842,-0.009171969,-0.296318747,-0.104329782,0.062709823
1,0.394562321,0.287981027,0.032809019,-0.259691117,0.249188193,-0.115003133,0.202542107,-0.207505806,-0.124928383,-0.173307425,0.109951436,-0.536082474,0.062926671,-0.258677623,0.10126832,-0.032136092
1,0.802187894,0.648053535,0.007817458,-0.01392853,-0.068067685,-0.486905344,-0.073754127,-0.429971965,0.145148894,0.005480051,-0.502513419,-0.011381013,-0.022570009,-0.061330589,-0.045593147,-0.066377331
1,-0.196910501,-0.124057665,-0.055879488,-0.216004637,0.098159815,-0.396637114,0.047194191,-0.437148369,-0.278280069,-0.082762663,-0.080046008,-0.249763456,-0.143570334,-0.166334659,0.193295674,-0.109344678
1,0.396085031,0.306224026,-0.044611393,0.018964748,-0.203338655,-0.236661972,-0.154249218,-0.162075609,0.040489932,-0.056609047,0.132657408,0.095209481,-0.161983932,0.052228281,0.063272247,0.129732316
1,0.571256837,0.123498775,0.10660906,0.075348873,-0.069778951,-0.068822854,-0.032607612,-0.103755291,0.222069284,0.052315323,-0.11715089,-0.46083685,-0.04815864,0.055332452,0.416843544,0.100838453
1,-0.43287051,0.172385794,-0.223402224,0.026925648,-0.632853082,0.521382777,-0.632421049,0.487938983,-0.704280264,0.449304568,-0.1447559,0.142652789,-0.432824038,0.030621299,-0.448548482,0.171852967
1,-0.061188916,0.13636378,0.111284489,-0.111304894,-0.090888618,-0.648950102,-0.079782462,-0.653798236,-0.029666997,-0.0390164,-0.171636704,-0.304067658,-0.081108067,-0.169683252,0.097183822,-0.039023938
1,0.01931438,-0.145738362,-0.050463396,0.027581443,-0.618828517,-0.40402982,-0.616095299,-0.402039978,-0.270440603,-0.022196006,-0.289895203,-0.209674309,-0.15378721,-0.185595182,-0.144318404,-0.041327399
1,0.291438761,0.094795051,-0.551260958,0.420114114,-0.012272843,0.008024095,-0.109230108,-0.029260072,-0.371913472,0.470383383,-0.187739627,0.012385484,-0.246784006,0.110792003,-0.045525862,-0.040623966
1,-0.331109375,0.208112546,-0.037171982,0.323448363,-0.429877177,0.27215576,-0.402543892,0.213876322,-0.033321222,-0.096177792,-0.162179433,-0.398774904,-0.136859704,-0.217150176,-0.195367742,0.228441476
1,0.335477149,0.21851,0.156339509,-0.047097931,-0.050576086,-0.134069727,-0.072823543,-0.139180806,-0.008901497,0.045622469,-0.432478487,0.113998466,0.171016579,0.042109174,-0.200843813,-0.046840573
1,0.534391216,-0.078650524,-0.135604826,0.009349134,-0.068884885,0.138232524,-0.172204047,0.092232955,0.067627618,-0.061580882,-0.315412797,0.077137976,0.134166164,-0.54738993,-0.074880416,0.001345376
1,0.17423013,0.316980014,-0.049686087,-0.085237566,-0.074514939,-0.369253726,0.021718076,-0.457744999,-0.109186568,-0.286166605,0.142668484,-0.31967283,-0.334416941,0.271377836,0.26314043,0.160458001
1,0.569293342,0.526574144,-0.070966622,0.186470531,0.307533079,-0.195016964,0.357989702,-0.084572017,0.275366471,0.100018461,-0.375649655,0.238346569,-0.277155993,0.459510128,0.190263267,0.011219189
1,-0.119051912,0.067103655,-0.001579694,0.093928367,0.173980117,-0.167432009,0.20924439,-0.123458492,0.077779796,0.289168828,0.30795774,-0.653973265,0.405308132,0.254170465,0.224430219,-0.096069598
1,0.502153834,0.452421099,-0.012238285,0.140219752,-0.059872754,0.074775628,-0.050929914,0.074673669,0.324729951,0.116772661,0.183394394,0.078303879,0.669530488,0.348615467,0.107894351,0.180208847
1,-0.290997976,-0.483054574,0.124213288,0.136014951,0.026030401,0.432348084,-0.017399157,0.425730958,-0.20880787,0.244687087,0.065008094,0.477984601,-0.049017787,0.311487631,0.184706149,0.167471402
1,0.028250286,0.173271581,0.225822878,-0.085680176,-0.020339664,-0.14745836,0.028660629,-0.031227026,-0.164426154,0.316602177,0.006773451,0.157092057,-0.093995263,0.062909561,0.295484573,-0.176801786
1,0.120514516,0.109178548,0.048291559,0.224760409,0.003492656,0.138145936,-0.053783405,0.139251122,-0.057992482,-0.011884598,-0.197793303,0.358165585,0.162030372,0.096199957,0.006509811,0.174201499
1,-0.135521228,0.269358405,0.019588971,0.08447924,0.331929079,-0.071156496,0.264796722,-0.091944959,0.311678149,0.060280556,-0.286103774,0.410631247,0.16983235,-0.038012646,0.074920176,0.19941401
1,-0.034481377,-0.108872741,0.013520942,0.051531143,-0.322620274,-0.734860497,-0.306582222,-0.656259276,0.272809212,-0.210397607,0.112592656,0.028304552,0.007314355,-0.173251826,0.240434844,-0.113066271
1,0.167738575,0.023425909,-0.063284181,-0.194826329,0.224290546,-0.346790291,0.079015531,-0.339474111,0.33681754,-0.055108671,-0.419868791,-0.056627041,-0.072888125,-0.169952118,0.036034107,0.101649735
1,-0.117228667,-0.061462034,-0.166843796,0.085630433,-0.094924726,-0.126457,-0.010098801,-0.138281896,0.421612331,0.058449214,-0.010394479,-0.125280826,0.192123717,-0.229297993,-0.12710724,-0.177555119
1,-0.195207469,0.151316712,0.097829127,-0.204571883,0.227429891,-0.341942732,0.141913595,-0.370883503,0.163427006,0.09045724,0.060194257,-0.160213091,0.23129615,-0.075898193,0.168351337,-0.166971434
1,-0.086493959,0.374028929,0.108859978,-0.305081038,-0.309582823,-0.195571985,-0.219534366,-0.200557262,-0.295887425,-0.338054615,0.094444918,-0.253485379,-0.234221892,-0.260266372,0.035468303,-0.260355753
1,0.189497305,0.099076356,0.387389455,-0.014312261,-0.002684895,0.058139201,0.034683014,0.02870397,0.106852895,-0.199696394,0.053250405,-0.181558096,-0.134560907,-0.524365295,0.226372306,-0.085833605
1,0.164172227,0.144567857,0.154682663,0.263413716,-0.158476231,0.03260257,-0.140225006,0.002243282,0.043683012,-0.149132246,-0.111570248,0.075882387,0.000975247,-0.156533301,0.076914255,-0.020927849
1,-0.064735229,-0.154870406,-0.050961028,-0.055144105,0.003997001,-0.42669908,0.026856741,-0.512461846,-0.101871131,-0.288542201,-0.073996762,-0.529983902,-0.074792179,-0.510188768,0.067506606,-0.660602551
1,-0.103824808,-0.225459212,-0.144485057,0.122294022,-0.000938567,0.04026214,-0.059177962,0.097800246,0.009320719,0.191673795,-0.161710829,0.109738434,-0.144290159,0.343067067,0.119745663,0.131831346
1,-0.304481978,0.261175419,-0.0211108,-0.001169974,-0.49252248,0.136209751,-0.44418285,0.114986813,-0.231215327,-0.033890115,0.006688251,-0.113576947,-0.349928017,-0.242056867,0.099203898,0.027837587
1,-0.334214903,0.239895435,-0.159601123,-0.425627459,-0.563605446,-0.488779071,-0.55991142,-0.481184785,-0.025132405,-0.225452853,-0.158856607,-0.304291871,-0.035642967,-0.077609153,0.074253444,-0.267562317
1,0.028510749,0.496035575,0.110640268,0.03539819,0.220151951,0.198430271,0.226415179,0.202372152,-0.092746049,0.219636688,-0.093976314,0.039784218,-0.351042586,0.180061448,0.152461403,0.458388331
1,-0.147342269,0.321619852,-0.293502811,0.16785246,-0.160540809,0.014742543,-0.229532744,0.060896384,-0.201115133,-0.114013146,-0.352432478,-0.184338327,-0.283053917,-0.194785482,-0.003017115,0.061480023
1,-0.249363868,-0.054523367,0.002279851,-0.071342029,0.097006834,0.182912402,0.119003837,0.083557063,-0.343888431,0.096591131,0.171977507,-0.007031296,0.086286165,-0.142503428,0.083266558,-0.047859504
1,0.0759552,0.020220202,-0.001381026,0.123010727,-0.564898673,0.125021328,-0.589553216,0.182918735,-0.047372172,0.321735818,-0.03288745,-0.058331054,0.173965541,9.29E-05,-0.238108928,0.195425208
1,0.13634269,0.11921747,0.103152636,0.095625718,0.039502074,-0.241732391,0.065488969,-0.299670715,0.368475846,0.114522097,-0.023557979,-0.094070483,0.102586727,0.225890738,0.329772332,-0.001613227
1,0.370840095,-0.005973791,-0.151131728,-0.147111687,0.513042845,-0.219285991,0.362156871,-0.285749354,0.101256271,-0.133084104,0.080173809,-0.41922306,-0.017461571,0.010114219,0.037691762,-0.062874654
1,0.134359159,0.04559168,0.050883876,-0.026191686,0.193346153,-0.156456509,0.197192182,-0.143796725,0.043655064,-0.093736003,0.47635682,-0.060259279,0.119119491,-0.159979664,0.128809241,-0.110617939
1,0.000881569,-0.115748137,-0.071524047,-0.271249751,0.15119964,-0.129917718,0.256576941,-0.082308298,0.211553779,0.145971159,0.200306722,0.053999274,0.426601031,0.2784661,0.129474444,-0.033729681
1,0.132155236,-0.020821272,0.198929512,0.002151636,0.260018124,-0.075414967,0.363971173,0.058613873,0.165963304,0.025639517,0.244951862,-0.503885598,0.1443366,-0.220376558,0.107918818,-0.13803411
1,0.64743243,0.586491323,0.497343067,0.215973167,0.328785688,0.106969669,0.220085575,0.139823511,-0.161568452,-0.135334668,0.137258243,0.123549907,0.192077277,0.13885175,0.398656749,0.049173974
1,0.292059867,0.230911022,-0.015386099,-0.307066695,-0.025414129,-0.571905845,0.055141715,-0.45099456,0.445417197,0.342299797,0.399846639,-0.002547051,0.294431802,0.136896367,0.195876967,-0.10072159
1,-0.052092725,-0.135973612,-0.161753672,-0.182498202,-0.193482353,-0.2606471,-0.291494274,-0.32541807,0.176912005,-0.101914524,-0.345403425,-0.262050286,0.453072029,0.085518678,0.027381884,-0.084405813
1,0.199615315,0.282497583,0.128427732,0.175711844,0.275574603,0.054201535,0.246032561,0.100752242,-0.064036277,0.273208944,0.160049416,0.019156693,-0.232433939,0.662649984,-0.043030205,-0.050856739
1,0.474384404,0.624559084,0.020142539,-0.240579678,0.14883704,0.02474853,0.128352815,-0.061147108,0.093346935,0.06784863,-0.04468774,-0.168643471,0.198857567,0.359907804,0.100905899,-0.020539914
1,0.498487307,-0.035162589,0.155575701,-0.228363219,-0.223610894,-0.331699689,-0.167552618,-0.341516234,0.063155909,0.045034086,-0.141560876,-0.016268839,0.133028375,-0.226071611,0.098382716,0.04529946
1,-0.389152692,-0.668268465,0.073367988,-0.051081427,-0.096298863,-0.292168303,-0.135726071,-0.258876013,-0.149313173,-0.325316127,0.033654256,-0.30922454,-0.053731482,-0.58371117,0.029882129,-0.431466978
1,-0.117388952,-0.110707586,-0.186905324,-0.042720553,-0.115242814,0.093192096,-0.134196671,0.052350474,-0.156579701,-0.249370614,-0.124265144,-0.17832944,-0.292109785,-0.047960658,-0.120638717,0.036312583
1,-0.128308389,0.229244898,-0.003734172,-0.041926696,-0.253587052,-0.268682835,-0.147994001,-0.225810528,0.172384399,0.153531878,-0.180540172,-0.080124483,0.395323457,0.538336507,-0.033706662,-0.270873441
1,0.095910721,-0.049187554,-0.151039145,0.021918869,-0.190781276,-0.251167744,-0.188677084,-0.173238381,-0.442671287,0.192651981,-0.026327,-0.328910373,-0.413179771,0.102188318,-0.124184936,0.006187311
1,-0.007353088,-0.072239112,6.17E-05,0.126362791,0.005568022,-0.281945133,0.1015779,-0.019649251,-0.383365241,0.26445675,0.317244611,0.146912822,-0.018018855,-0.119845427,-0.180783746,0.228312701
1,0.239065537,0.26252519,0.057245084,-0.062981155,-0.020280329,-0.422679084,-0.072433755,-0.426150814,0.152576124,0.040885987,0.092442703,-0.136670807,0.226698556,0.006692298,0.062285912,-0.268587687
1,-0.143976278,-0.046551282,0.016065039,-0.140391314,0.092473124,-0.581368167,-0.007678243,-0.594311997,0.210310085,0.088265514,-0.193277669,-0.2091362,-0.067292063,-0.338457252,0.017625578,-0.561537649
1,-0.179900222,0.099666881,-0.249173024,-0.174614454,-0.02859393,-0.205007337,-0.028938094,-0.169100106,-0.020835371,0.167094102,0.031694641,0.147854513,0.070032044,0.182847869,-0.188775354,0.035485204
1,0.226663461,0.162241421,-0.136330058,-0.349904499,0.228755482,-0.317856819,0.211664948,-0.302073029,0.105182991,-0.291579727,-0.023600579,-0.62105891,-0.040890726,-0.201116035,-0.002761738,-0.382883437
1,0.010999579,0.167745956,0.118729687,0.006238678,-0.026796358,0.212616657,-0.037690487,0.22361321,0.094339095,0.156076634,-0.044176536,0.195342664,0.021409,0.052912665,0.311253701,0.323573915
1,-0.015547675,0.054597183,-0.012215139,0.180365347,-0.239211873,0.492579898,-0.11459491,0.380779188,0.05125697,-0.176065469,0.433799097,0.209333507,0.057771792,-0.356911179,-0.195262227,0.121856122
1,0.026467111,-0.039612616,-0.075285222,0.006246799,0.029110411,-0.214874215,0.111978713,-0.206159789,0.010948701,-0.086344444,0.159538212,-0.277386403,0.216412019,0.045995498,-0.079472609,-0.116031313
1,0.302318126,-0.096830253,0.054438669,-0.111745475,-0.092434017,-0.312874408,-0.031696369,-0.286385951,0.056287643,-0.055093961,0.074635767,-0.354425725,0.108182789,-0.249682861,-0.00340859,-0.232088059
1,0.132716235,0.141087979,-0.115784398,0.019951485,-0.329922487,-0.308712463,-0.204436748,-0.342099586,0.3072274,-0.636092579,0.268850643,-0.23590714,0.104862304,-0.416672574,0.070144479,-0.251663449
1,0.096752219,0.052720158,-0.301960633,-0.016196401,0.413959296,-0.084851738,0.318444743,-0.137651563,0.538987717,0.088728865,0.199113913,0.118931135,0.375005805,-0.020438641,0.238139512,0.017104201
1,0.112059466,-0.128549871,0.114283785,0.512049211,-0.049741355,-0.208848478,-0.066066214,-0.040584148,-0.041964198,0.056397229,0.231319758,0.231799572,0.277690057,-0.043365508,0.11065303,-0.240400477
1,0.14706177,-0.133421701,-0.074743227,0.020028638,-0.483873099,0.368730785,-0.408017299,0.338387902,0.143073741,-0.246715537,-0.011161285,-0.022591624,-0.017670552,-0.086041743,-0.203645311,0.044763434
1,0.000560999,0.030153674,-0.218769228,-0.214780352,0.448349147,0.070883386,0.296557065,0.05339346,-0.271272062,-0.133731325,-0.212447815,0.037721466,-0.172177588,0.044040115,-0.112475839,0.02449105
1,0.337580894,0.222327322,0.1476348,-0.052332106,0.23625323,0.116485932,0.233506507,0.100625392,0.285833065,0.190938316,0.46711255,-0.372048807,0.750127711,0.497811193,0.383048188,0.112383121
1,-0.075133738,0.063159793,0.076286274,-0.213111426,-0.066325402,0.00296787,-0.092144865,-0.044199364,-0.291660262,0.069694681,-0.395799608,0.074761326,0.051223703,0.251481814,-0.084869162,0.02695065
1,-0.041694216,-0.052182358,-0.127762294,0.115829471,0.206368771,-0.045344483,0.189039349,-0.097058097,0.204070653,-0.005662449,-0.113785465,0.031667735,-0.056935866,0.068971249,-0.039747009,-0.026334784
1,-0.414397628,0.081571513,0.189569008,-0.063052216,-0.131002918,0.026145309,-0.125378817,-0.039234216,0.060277246,0.192887334,-0.296285252,0.127675412,0.124553012,0.325933023,-0.269257236,0.058176947
1,-0.19538779,-0.084492502,0.112434059,-0.056059781,0.206153008,-0.557442658,0.168466092,-0.583566576,0.034341331,-0.474243174,-0.040555508,-0.595274503,-0.198555705,-0.253422531,0.083849184,-0.210957712
1,-0.298070566,0.331827495,0.232506196,0.107202625,-0.063084919,-0.005801741,-0.054165012,0.002266773,0.008118947,-0.02465986,0.000511204,0.246373367,0.018901221,0.059707621,0.251987962,0.289654613
1,-0.227484923,-0.402827559,0.03583339,0.140095902,-0.07497748,-0.351598105,-0.179752112,-0.288929209,-0.296893559,0.120464764,-0.045539746,-0.161917104,-0.49726002,-0.011175014,-0.261488892,0.113266838
1,0.031596241,-0.268377712,-0.130902393,-0.418907087,0.143128772,-0.193488173,0.064274227,-0.223971208,0.235526334,0.094333211,-0.330408111,-0.353663404,-0.182882088,-0.27925803,0.010728879,-0.09221279
1,-0.131013204,0.450016819,0.155826446,-0.625565636,0.123180178,-0.367724935,0.066946214,-0.360654876,0.03800953,-0.10923989,-0.191786658,-0.113352735,0.27000418,-0.239759292,0.197965856,-0.109085518
1,-0.074031777,0.127569178,0.006849196,0.030937568,-0.124472056,-0.177947593,-0.224649227,-0.193639256,-0.119974567,-0.016856432,-0.294538638,0.13422241,-0.093995263,-0.006408768,-0.294232157,-0.016098791
1,0.173989702,-0.11484126,0.300404085,0.247727433,0.317466247,-0.164740655,0.182075223,-0.295260731,0.249535361,-0.018790741,0.088821675,0.14027614,0.148678772,0.175344086,0.099587727,-0.120422536
1,-0.158962954,0.090598107,0.177236211,-0.295774033,0.074966692,-0.364085361,0.072581785,-0.453775857,0.064804852,-0.342327745,0.289682202,-0.280032107,-0.141155436,0.050419552,0.189671466,-0.441368156
1,-0.116146741,-0.062664174,0.306537694,0.119616025,0.587505192,-0.469474002,0.528432261,-0.484066309,0.083977306,-0.245972703,-0.35656471,0.133191033,-0.141155436,0.06044089,-0.195607827,0.000403709
1,-0.103163631,0.252507358,-0.194481681,0.235823644,-0.328737142,0.369419238,-0.271916317,0.10170753,-0.151150766,0.288271545,-0.151870154,-0.144921817,-0.362629452,0.146819936,-0.152297778,-0.043439306
1,0.237242291,-0.711039334,0.027643672,0.149756183,0.080208373,0.151733297,0.06486858,0.122449803,-0.105762916,-0.162562084,-0.16844168,0.035389658,-0.12427437,-0.200602747,0.17464706,0.387626537
1,-0.281641322,-0.110876307,0.15083662,0.078510087,-0.023763546,0.032912019,0.143294221,0.124538907,0.18927209,0.094436178,0.330621113,0.133370403,0.021594762,-0.252224859,0.057450576,-0.018891596
1,0.129109815,-0.187623443,-0.014408194,0.003840865,0.004761609,-0.064029235,0.032786141,-0.134978323,0.153840779,-0.035140429,0.039192298,-0.178284597,0.119235592,-0.164452603,0.142578173,0.092018984
1,0.244234738,-0.610270492,-0.01475345,0.009580591,0.179097735,-0.213362457,0.135862199,-0.135694789,0.046044633,-0.118175954,-0.148291727,-0.238238947,0.088817164,-0.464237266,0.249371498,-0.109072641
1,0.086974815,0.229687792,-0.341564842,0.17687319,-0.194852445,0.046774762,-0.298145231,0.050657579,-0.191626724,0.252211032,-0.412967539,-0.092231943,-0.204082107,0.12614176,-0.113985161,0.121131764
1,-0.279377292,0.076973856,-0.363329508,0.192624442,0.01735405,-0.525376371,-0.062971708,-0.464177531,-0.03131594,0.032655982,-0.027136406,-0.222140509,-0.349115311,0.087302965,0.025748697,0.13493965
1,0.154014145,0.359518891,-0.018358392,0.023232489,-0.150836889,-0.20215842,-0.199135919,-0.189183073,-0.032447842,0.067473536,-0.057680838,0.019919015,-0.130567037,0.06215185,0.127792322,0.131799152
1,-0.130251848,-0.049841349,0.110914158,-0.162040658,-0.19308589,0.225498532,-0.237446051,0.237067107,-0.190103548,-0.211412567,-0.023941382,0.402918346,-0.056750104,-0.077902461,-0.021138154,0.176358478
1,-0.31662359,0.184850086,0.245789895,0.162352313,0.145705786,0.218815572,0.23846813,0.263454974,0.293420997,0.279769413,0.170316094,0.467312099,-0.132099568,0.509519049,0.340395696,0.609090347
1,0.512492236,0.296965441,0.095265741,0.086286228,0.030179784,0.001551219,0.050409948,0.003203268,0.163433993,0.081388789,0.354647695,-0.197656534,0.461895695,0.142542536,0.18150553,0.200824095
1,-0.33173048,0.249491463,0.110339374,-0.003368815,-0.047327511,-0.324640564,-0.038020766,-0.321674438,-0.052067467,-0.175249088,0.112464855,-0.570700843,-0.009032648,-0.262197313,-0.030272076,-0.408691531
1,0.279217006,-0.097842581,-0.027489367,-0.305604861,0.242874442,-0.033486061,0.170796642,-0.137841054,0.175870935,-0.1954012,0.398057425,-0.053846809,0.41710398,-0.023151735,0.078730946,-0.264120809
1,0.244254773,0.019165694,0.230851279,-0.150325689,0.437240074,-0.332650748,0.359326439,-0.312213174,0.139447464,-0.246436055,0.135213428,-0.444245145,-0.103306553,-0.348820782,0.166317499,-0.085902821
1,0.36328665,-0.250197984,-0.1167353,0.102002965,-0.340581156,0.030538631,-0.346252896,0.07332687,-0.012856165,0.007487907,-0.204779756,-0.222364722,-0.144452701,0.268909165,0.034923907,0.187045183
1,0.230790808,0.164455889,0.040948588,-0.070546142,0.08398152,-0.273609886,0.148547442,-0.261467035,0.219232543,-0.146344782,-0.015421317,0.122742743,-0.090047834,0.226917314,0.129503499,-0.100137274
1,-0.130171706,0.002504458,-0.439195301,0.199586423,0.035509119,-0.165989806,0.065492688,-0.2265129,0.09399673,-0.365208482,-0.088949476,-0.207342502,0.047554916,0.116853691,0.108862335,-0.064366833
1,0.121736691,-0.116338662,-0.128686193,-0.326462379,0.10175361,-0.383949709,0.096334349,-0.450992211,0.07606797,-0.746179005,-0.174661327,-0.413752281,-0.150861468,-0.68380234,-0.091470725,-0.165516278
