0,-0.003300176,-0.003045386,-0.002346355,0.001856579,0.001073913,0.00056921,-0.003816083,-0.00063438,0.002008573,0.002058456,0.002284316,-0.001812863,-0.000596734,0.002351214,0.001343017,0.003845296,0.003279906,-0.000652611,-0.001469025,0.001045371,0.003134847,0.000213555,3.72E-05,-0.001493095,0.003598797,0.001399432,-0.000387453,0.000914696,0.001594264,0.000801805,-0.000255257,-0.001786578,-0.002828979,-9.59E-05,-0.00189968,-0.001773722,0.001053275,0.001510859,-0.003611431,-0.002692787,0.000769961,-0.002022189,0.001487119,0.003310683,-0.0020397,-0.001108891,-0.001672722,-0.003002943,0.000282998,-0.001187864,-0.000395339,-0.003056544,-0.00178576,0.001134829,0.001149279,0.001199383,0.001484596,0.002323852,-0.001329049,-0.002737673,-0.00209031,0.003547814,-0.001919137,0.003813779,-0.001595781,0.001257278,-0.000657017,-0.00026751,0.000367998,-0.002201055,0.001426169,-0.003634929,-0.001547373,-0.001272914,0.000162577,-0.000218213,0.002132518,0.000489783,0.000135237,0.003333378,0.001890666,0.000773798,-0.002645328,0.000714027,-0.002048892,0.001756807,0.002474254,-0.002132895,-0.001216406,0.003763684,-0.000760089,-0.001584014,0.000729024,-0.001194744,-0.000306668,-0.00129147,0.000474452,-0.001577944,0.002245025,0.001646929,-0.003615966,0.002479496,-0.002637619,-0.002199952,0.000773155,-0.003612954,-0.001817669,-0.002266789,-0.002276499,-0.003567817,-0.003550654,0.000505337,0.001669751,0.000587463,0.002572045,-0.002450946,-0.00186267,0.000566964,-0.002067023,0.000977241,-0.000126161,-0.001033859,-0.003888288,-0.003085779,-7.40E-05,-0.001836445,-0.002209895,0.002389415
0,0.002696441,-8.04E-05,0.003262998,0.000319213,0.0030193,0.002654517,0.00044711,-0.002805498,0.00180705,0.002304815,-0.001018675,0.000995367,0.000243755,0.00026808,-0.00142087,0.003617619,-0.001075797,-0.001794117,-0.002799827,0.002671251,-0.000882239,0.000630849,-0.002051959,-0.001796209,0.00360708,0.001404877,0.00115124,-0.001800214,-0.001671166,-0.002183809,-0.001781677,-0.001050787,-0.002015796,-0.001477,0.002921209,-0.002944093,0.000120501,-0.000307675,0.00014422,-0.00270575,0.0024366,-0.000997787,-0.001129239,0.003481674,0.001733494,0.000137361,-0.00313343,-0.000299684,-0.003545015,0.002159625,0.003264768,-0.000668211,0.003038883,-0.002282374,-0.002018515,0.000176063,-0.00087527,0.001657981,0.00133544,-0.002470416,-0.003145533,-0.003151957,-0.001371678,0.000918239,-0.003560976,0.001383344,-0.003664683,-0.000781981,-0.003629039,0.003441416,-0.001810397,0.002600579,-0.003697736,-0.000691075,-0.001894289,-0.002540009,-0.002273866,0.001894903,0.001188902,0.002273074,-0.003305925,0.00012327,-0.000243393,-0.00186293,0.002611998,-0.00292135,-0.002282916,0.00196555,0.000883963,0.000839427,0.001933429,-0.001320637,-0.002408688,0.000160048,0.003246781,-0.003138162,-0.003607938,0.002316285,0.002355545,-0.002423002,0.00296142,0.002691957,-0.002571488,-0.000134913,-0.003783721,0.001074438,0.0001496,-0.001630083,-0.003119504,-0.000998545,-0.000668395,-0.002189204,-0.003488626,0.002006447,0.000924606,0.001404382,0.001907397,0.002264741,8.25E-06,-0.003646811,0.001888995,-0.003860719,0.000629345,-0.000571303,0.003620652,-0.001382946,-0.001219199,-6.64E-05
0,-0.003878661,-0.002225377,0.003578434,0.002771888,-0.000379998,-0.000680101,0.003407437,-0.001494107,0.001578979,-0.002685511,-0.00262232,0.000870893,-0.003214153,-0.001827827,0.00386879,0.003754084,0.000456542,-0.000414735,0.003927133,0.003696797,-0.00368078,0.002612921,0.003694959,-0.001926574,0.00386072,0.000178373,0.001193358,0.002281152,-0.002892944,0.002125643,-0.002117404,-0.002346889,-0.002178227,0.001415937,0.002179469,-0.003008297,0.001190776,0.002168545,0.000596625,-0.002023151,0.001469326,-0.001700274,-0.000372909,0.0032042,0.00229108,0.000532378,-0.002585449,-0.00043115,-0.000911926,-0.000656967,-0.002519255,0.001639426,0.003376263,-0.002031273,-0.000748552,0.001850225,0.002795353,-0.001172992,-1.30E-06,0.003421754,-0.003175784,-0.001505632,0.002331693,0.003859921,-0.0004468,-0.001303504,0.001159893,-0.00329788,0.001461812,-0.001632986,0.000289954,0.001963216,-0.00218855,-0.001164189,0.000160915,-0.000474972,0.001294062,-0.003584103,-0.001911399,0.003280534,0.003278019,-0.000926005,-0.002284021,0.001199924,0.002483212,0.003577054,0.003174961,-0.003599518,0.002766027,0.001074637,-0.003248087,-0.002560582,-0.002347834,-0.002635758,-0.001577415,0.001298621,0.003807661,0.002155632,-0.001513137,-0.000456134,0.002133276,0.000376012,-0.003590092,7.98E-05,-0.002087203,-0.00383692,0.001779166,-0.002542652,0.002224568,-0.001639808,-0.001269301,-0.001501735,0.000718071,0.001333522,-0.003066158,-0.00376302,-0.002723454,0.002582631,-0.001036884,0.000186493,0.000649176,-0.001911455,-0.002362014,-0.003184033,-5.24E-06,-0.001725662,-0.00259776,0.000804825
0,-0.002006157,-0.002651177,0.000425458,0.000703693,-0.000321528,-0.000784772,-0.003795503,0.001705963,0.002373255,-0.003300611,-0.001571387,-0.002995822,0.001285254,-0.000407391,-0.002004723,-0.002751118,0.003031544,0.000811869,-0.00371039,0.002522681,-0.000831276,0.00163277,-0.000328445,-0.00318134,0.002116056,-0.001199802,-0.000141137,0.002326728,0.00194043,-0.003477167,-0.003556337,0.000550901,0.000971683,0.00070211,-0.002420966,0.002439427,0.001597927,0.001241082,-0.003085094,0.003202777,-0.001369072,-0.001502684,-0.000620678,0.000507367,-0.001557109,0.002854994,0.002794528,0.001189704,0.002770796,-0.002673922,0.002066498,0.003374954,0.003322063,0.001124804,0.001139112,-0.003171447,-0.003568694,-0.00270277,0.000775791,-0.001863553,0.002573979,0.002028788,-0.001608113,-0.000234781,0.000957717,-0.002670203,0.00134598,-0.002328986,0.001985659,0.002869158,0.001386752,0.002997426,-0.001771598,-0.000500746,-0.003290376,0.001752183,-0.001024287,-0.000381796,-0.002859955,0.003589692,-0.002000654,-0.001475427,-0.002902277,-0.001806503,0.000200602,0.002286074,0.003622133,-0.00142291,0.001709528,0.003519414,-0.000716485,-0.001081177,0.002403109,0.001375789,0.001988751,0.000549417,0.000308578,0.002150276,-0.002981742,0.003304877,-0.001590954,-0.001098692,-0.00327899,0.000467175,0.00312168,0.002432269,0.000963483,0.001070648,-0.000724426,0.002821213,0.002418332,-0.003733151,0.003335339,-0.003403917,-0.002468811,-0.001678355,0.002804828,-0.002855032,0.000940501,0.002326257,-0.001359488,0.000711327,-0.001279792,0.000517605,0.002207246,0.002505503,-0.003558865,-0.003208437
0,-0.00297393,-0.003704692,0.002391491,0.002280181,-0.0004349,0.002142844,0.003392725,-0.003311198,0.000358697,0.003297197,-0.00080865,-0.001042071,0.003043421,-0.000829865,-0.000225348,0.000196132,0.003634485,-0.001411565,0.000676386,-0.003388926,-0.00321895,-0.001098438,0.000206001,-0.001468251,0.000291623,0.000248587,-0.00282327,-0.00236432,-0.003231382,0.00306058,0.001610081,-0.003765625,-0.000807992,-0.000553013,0.000975247,0.001365114,0.001036842,-0.002425331,0.003213994,0.000730999,-0.001474913,-0.001028211,0.002046502,0.002909255,0.000201377,0.00096852,0.000302959,0.001114471,0.003373837,-0.000883565,-0.000868409,0.000219769,0.002678052,0.001590093,-0.003804198,0.002592827,-0.000244137,0.001717723,-0.001429134,-0.000969336,-0.001579956,-0.001244158,0.003712372,0.003747719,7.31E-05,4.04E-05,-0.003193721,-0.002055497,0.000892309,0.002594688,0.002126618,0.003800309,-0.001650758,-0.003083688,-0.000231919,-0.003018847,0.001986328,0.002893944,-0.003695654,0.002810105,-7.40E-05,-2.82E-05,0.002257706,-0.001778554,0.000201485,0.002779043,-0.003873442,0.003657907,0.000858236,1.64E-05,0.002011263,0.000127867,-0.001839973,-0.00016463,-0.003180243,-0.00382167,0.001198604,0.003785094,0.001283218,0.001235075,0.003527189,-0.000297141,0.00014441,-0.001784127,-0.001070217,0.000341498,-0.002139904,0.002812583,-0.003255121,-0.000830687,0.002359191,0.001020294,0.001030068,-0.003365436,-0.000462713,0.003850763,-0.001693495,-0.001582347,0.003427265,0.002807702,0.001943845,-0.001957043,0.000805818,-0.000814942,-0.000454806,-0.001476723,0.002452621,-0.002426315
0,-0.003709973,-0.001835582,-0.001934677,0.001187631,0.003471021,-0.001370744,0.000132709,-0.000543311,0.003439299,0.002349739,-0.003558902,-0.000908831,0.001365224,0.003331256,-0.003052882,-0.003109535,-0.00216441,-0.001345579,0.003166289,0.003436107,0.002392643,-0.000717203,-0.002606749,-0.000430902,-0.002850162,-1.52E-06,0.000510766,-0.002217759,-0.00117465,-0.00382983,0.002346547,-0.003438891,0.000233307,0.003193732,0.000574544,-0.002375816,0.003400204,0.001447728,0.000960099,0.003394836,-0.002097883,0.000439963,0.00276039,0.003835818,-0.002513785,0.002171298,0.003314857,-9.58E-06,0.002251191,-0.000756004,0.001182716,0.001979223,0.000752397,-0.003687357,0.00180519,-0.000888256,-0.003337003,0.002333336,0.001731279,-0.001145161,-0.002764291,0.003930045,0.003296169,0.003101079,0.000617785,-0.003755963,5.84E-05,0.000727286,0.003169796,0.002248388,-0.00129648,-0.001712965,-0.003384553,-0.001917905,-0.002792464,-0.00096277,0.000399136,0.002671143,0.001642247,-0.001195507,-0.001949078,0.000182646,-0.001578642,0.003558731,-0.00183936,-0.003449312,-0.000271355,0.000811976,2.86E-05,-0.002191125,0.001165645,-0.0017351,0.003426056,0.002980607,0.001602963,0.001005465,0.001182828,0.00291321,0.003354789,0.000809899,0.000378303,-0.000825466,0.002398744,0.003027402,0.00357861,-0.003783611,0.003901681,0.000257914,0.001521177,0.001419965,0.003221664,0.001686692,0.003667168,-0.002534285,0.000965688,-0.001478249,0.003145592,0.00091358,-0.00186573,-0.001542338,7.88E-05,-0.003134482,-0.000235658,0.002663726,0.003783111,0.001353068,-0.003646351,-0.001069832
0,-6.35E-05,0.003332858,0.003402396,0.003349454,-0.0035396,0.003744502,0.002351829,-0.003608681,-0.002313527,0.003544002,-0.001217139,-0.003441795,-0.002604272,0.002339933,-0.001624294,0.00171815,0.002649763,-0.001197784,-0.000464279,0.002012869,-0.002856864,0.001648919,-0.003529713,0.000274269,0.000289488,-0.002639895,-0.000843542,-0.00389896,-0.001433048,-0.002247307,0.003695819,0.002072753,-0.000837381,-0.003107433,0.002378475,-0.000333053,0.000398997,-0.002195854,0.002604203,-0.003420242,-0.002923896,-0.002748868,-0.001698759,0.000430868,0.002209034,0.001912649,-0.00090555,0.001877894,0.000265346,0.002529898,0.000479262,-0.001709012,-0.001509455,-0.00177113,-0.003250352,-0.00177247,0.001798203,0.002865221,0.000428598,-0.003707476,0.003061172,0.003756792,0.001307341,-0.002121329,0.001529534,-0.001845351,-0.002155748,0.003010376,0.000321048,-0.001710534,0.003230773,-0.000427391,0.003805688,-0.003743305,0.001148313,-0.002146571,0.003546479,0.002007338,-0.000859138,-0.002325505,0.000797874,0.000138892,0.002087422,0.000340857,0.002534685,-0.001575884,0.002041366,0.001288045,0.003059839,-0.001734878,0.001443316,0.00329695,-0.001457504,-0.002770138,-0.003458221,-0.002470324,-0.003525932,-0.0035556,-0.000696544,0.003760043,0.000587127,-0.003643617,-0.000523024,0.001354936,-0.00081692,-0.000603736,0.000627697,-0.000337425,-0.003928039,0.0009502,-0.002901173,-0.000623426,0.001642683,-0.003843635,0.003362697,0.000540321,-0.003877024,-0.000165154,-0.002516976,0.000312255,-0.002803871,0.002684762,-0.003220714,-0.000595115,-0.001878526,-0.003643031,0.001925123,0.001884831
0,-0.002077142,0.003534942,0.002635007,-0.000188198,0.000900016,0.000801179,-0.001436378,0.001943986,0.00122047,0.001630653,0.000944793,-0.002358941,0.003652879,-0.002901865,0.003370695,-0.000487342,0.002594475,0.003600251,-0.000552491,-4.18E-05,9.59E-05,0.001688508,0.002245589,-0.003423016,0.000610928,0.003656404,0.000396934,0.000816951,-0.002082925,-0.001455008,0.001479931,-0.001511107,0.002773306,0.000254052,0.000135196,0.001047209,0.0015444,0.002208235,0.00285129,0.001291236,-0.002461919,-0.002258456,0.002174432,0.000149562,-0.000883011,0.002827717,-0.002738017,-0.001139507,0.003399036,0.002549632,-0.002208218,-0.003643298,-0.003308632,0.003116251,0.002430977,0.003869022,-0.001189642,-0.000263734,0.002966064,-0.001923048,-0.003825484,0.000474594,0.003137637,-3.08E-05,0.001545835,-0.002495801,-6.33E-05,0.003520535,0.001417393,0.001459327,-0.003290802,-0.000777331,0.002966922,0.002031293,-0.002124473,0.002812124,-0.003454252,-0.003055367,0.002412913,0.001676673,-0.002949912,-0.003627825,0.002225522,-0.00083064,-0.002940867,-0.003847965,0.001159694,-0.003656439,0.000147935,-0.003051163,0.002548597,0.003386078,0.00051328,-0.00183131,0.002802935,0.001788401,0.003798675,-0.001756465,0.001958451,0.00366661,-0.000435871,0.000796377,0.002516182,-0.002470266,-0.000646512,0.003551015,-0.003590887,0.001065226,-0.00112481,-0.000219095,-0.003898951,0.002710099,-0.002851987,0.002488059,0.001609385,-0.001449294,-0.002753394,-0.003249777,0.002386512,0.00207863,-0.003958871,0.002495878,0.000423203,-0.001835391,0.003449306,0.003092866,0.001604229,0.003661971
0,-0.000142081,-0.001407312,0.002231041,0.001509697,0.000801755,-0.002180544,0.000271158,0.001059961,-0.002490581,0.001257732,0.003079382,-0.002262061,-0.000492403,0.003761372,-0.003258944,-0.003138305,0.002336222,0.000785571,0.000461677,-0.000737627,0.001156677,-0.002415078,0.001212115,0.002936649,-0.003638034,0.002348302,-0.001775031,0.000515213,-0.002460674,-0.003612679,-0.000165043,-0.003712875,-0.001159484,0.003286347,0.000744121,0.000306999,-0.001703589,-0.003515027,0.000941926,0.001094512,0.002647757,-0.00122442,0.002580856,-7.22E-06,-0.00223236,0.003131572,-0.0016164,-0.000666338,-0.002729098,-0.001925428,-0.000947075,-0.002297541,0.003380243,-0.003275495,0.003013655,-0.001211968,-0.001851726,-0.001828238,-0.000422653,-0.001773997,-0.002650274,-0.000504663,0.002093194,0.003385606,0.003558349,-0.001951022,0.002512731,0.000545753,0.002198254,0.000313185,0.000328032,-8.43E-05,-0.000889312,-0.001376291,-0.003889222,0.000646469,-5.26E-05,0.001421348,-0.003898999,0.002457768,0.001059405,-4.86E-06,-0.000537289,1.67E-05,-0.002874569,-0.002139536,-0.001461913,0.003740657,-0.001353616,-0.002253658,0.003077958,-0.002818273,-0.003388604,0.000364692,0.001720092,-0.003341211,-0.003336158,-0.000947585,0.001204312,-0.001547924,0.002497162,-0.000932093,-0.002552574,0.001383388,0.00021696,0.000990688,-0.003500611,0.000326427,-0.002186741,-0.003708682,0.002249793,-0.001619874,-0.001068208,0.000454614,-0.003764229,-0.001048077,0.000762281,0.001127594,-0.001826097,0.000333924,0.000204537,-0.000999602,0.000264253,-0.003006013,0.003874874,0.003957075,-0.003476349,0.003376036
0,0.001180558,-0.002685258,0.002181043,-0.003463269,7.42E-05,-0.002593326,0.000606683,-0.001259729,0.001960566,-0.002364084,0.000216826,0.002004759,0.000139097,0.003588632,0.001078901,0.002042194,0.000835826,0.000289347,-0.002419715,-3.68E-05,0.00142418,-0.001736234,-0.001803113,-0.002911478,-0.000798877,-0.001845578,0.00193713,0.00205687,-0.003414968,-0.002429478,0.002143677,0.003159932,-0.000104833,-0.00023274,-4.25E-05,0.001568151,0.000768596,0.003348903,0.002297533,-0.001096285,-0.001249833,0.000276824,2.72E-05,0.002608049,0.002159182,7.94E-05,-0.000246561,-0.003501272,0.003519988,-0.00356097,-0.001982892,0.001968707,-0.003201025,-0.001012412,0.001759427,-0.000875308,0.000566474,-0.003221495,-0.001110797,0.003386387,3.41E-05,0.002585467,0.001832923,0.001180978,-0.002151531,0.000423477,0.000336185,-9.80E-05,-0.001954891,-0.002686824,0.002304865,-0.000983217,-0.000334274,-0.001769959,-0.003788853,0.003428124,0.000563239,0.000201083,0.000995201,-0.001413396,0.002356969,0.001255745,-0.002311543,-0.002195838,0.002301798,0.003246666,0.001769898,0.001870321,0.002881387,0.001997818,-0.003180424,-0.002233379,-0.002327338,-0.002643617,-0.002585541,-0.002986591,0.002732137,0.003680569,-0.001306822,-0.00101603,0.003420545,0.002412741,-0.003578215,-0.002873339,-0.001800985,0.000712015,0.0018198,-0.001247447,-0.000424248,0.003824673,0.001163626,0.002459201,0.000408885,0.002269379,-0.000318605,0.003827821,-0.003193739,-0.00091191,0.000845988,0.001689179,-0.001255098,-0.002965741,-0.003433476,-0.003049377,-0.003059082,-0.001295369,0.001699811,0.000434526
0,-0.000128255,-0.000660258,0.003221584,0.002195738,0.002708285,0.00268141,0.002006915,-0.000819327,0.002676623,0.00199637,-0.002002996,-3.20E-05,0.000576402,0.003772533,0.003433507,0.001524206,0.002329236,-0.001872929,-0.003470685,0.000274091,0.001456001,-0.000538422,0.00266237,-0.003573871,0.001837513,-0.001088114,0.003756837,-0.003815958,0.000140376,-0.001551263,0.000781217,0.001819187,-0.001585329,0.003618993,0.003012271,-0.000606021,-0.003877144,0.002645888,-0.000430683,-0.000441962,0.003509264,0.002465774,9.06E-06,0.001236427,0.001540628,-0.003755835,-0.001507742,-0.000904788,0.002654447,0.000299704,0.003092185,0.002345636,0.001908633,0.003167924,0.000738311,0.002026765,-0.003914657,-0.000505379,0.001242267,-0.001928434,0.00365736,-0.003644479,-0.000967022,0.002463892,0.001561012,0.001523223,0.001133723,0.000863068,-0.000417396,-0.000759385,0.001851816,-0.00374169,-0.001733596,-0.002840752,-0.00372212,-0.002619876,-0.002386541,0.002019499,0.000496165,-0.002939852,0.00357953,0.00267385,-0.000307028,-0.003616619,-0.002415317,0.001979193,0.002147194,-0.003477196,0.003118573,-0.003657868,0.001556946,-0.000178296,0.001047432,0.000614073,-0.001194389,0.00269946,0.003082071,0.002909359,0.00263573,-0.003281418,0.003862958,-0.002539041,-0.000635848,-0.001942539,-0.001111827,-0.002847626,-0.001345836,0.002722657,-0.002881918,-0.003740402,0.003661532,0.000304275,-0.003830833,0.000626217,0.000995524,0.003643647,0.000866373,-0.002728767,-0.001266571,0.003136396,-0.001122437,-0.002876555,-0.003793207,-0.003577497,-0.003417163,0.002138883,0.002254905,-0.002680726
0,-0.002776825,0.001845932,0.000353563,0.000576187,0.002235916,-0.000474552,-0.001741204,-0.000530691,0.001868493,8.07E-05,0.00170045,-0.001489393,-0.00111796,0.003338749,0.002824498,-0.003390264,-0.00231447,0.001812788,0.000408742,0.001211509,0.001604887,-0.002900632,-0.002110542,0.003621231,-0.001689754,0.001344158,-0.00127331,-0.001988421,-0.001900319,-0.003147847,0.001504138,-0.002652716,-0.003170239,-0.001135351,-0.001231248,0.002497771,-0.001010959,0.002575856,-0.000924797,-0.001547437,-0.003107194,-0.002790631,-0.003872166,-0.000516873,0.001661522,-0.003159982,-0.000570278,-0.002083737,0.003028418,-0.00232072,-0.00147989,0.001283266,-0.002536107,-0.000217725,0.001947043,-0.003866608,0.00304045,0.000162883,-0.000199581,0.003171702,0.000287324,0.001326405,0.002649103,0.001046373,-0.001517341,0.002612213,-0.003854373,-0.002517648,-0.000682718,-3.46E-05,-0.002938199,-0.00379645,0.000180084,0.003374936,-0.002005922,-0.001600606,0.001781395,-0.003674711,-0.000125918,-0.003601734,-0.001171719,-0.003318535,0.000172847,-0.002085668,-0.001916474,-0.002289303,0.00150698,-0.000990427,-0.003456688,-0.001208976,0.001661477,-0.003805612,0.001179143,0.001725721,-0.00120868,0.002983849,0.003116189,-0.00029708,-0.002074396,0.003171576,-0.002001036,0.003124959,-0.002638661,7.17E-05,0.001723182,0.003540145,-0.001715432,-0.001256712,-0.000664581,-0.001847005,0.002882136,0.001953987,0.000562379,0.002238544,0.001676199,0.000637354,0.00136599,4.02E-05,-0.000652596,0.000111624,0.001460212,-0.001154424,0.003875412,0.000688744,0.002105544,-0.001707549,0.000439721,0.002968294
0,0.000733499,-0.00188332,-0.00364148,0.002978486,0.002814578,-0.002511298,0.000472033,-0.00236073,-0.003582866,0.003808994,-0.003142025,0.003034262,0.002665286,0.003435775,-0.001312395,-0.003257433,0.001518085,0.000519476,-0.000857441,0.001082171,0.0017079,-0.003211862,-0.002024364,-0.002694821,-0.002005284,0.003256007,-0.003417593,0.003669281,-0.002082649,0.001436056,0.001708037,0.002760554,-0.001236989,0.001501047,0.003243269,-0.002130772,-0.000580849,-0.003122626,0.000265779,0.001884406,-0.002890844,0.001863342,-0.000670733,0.000191758,0.002269275,-0.000906725,-0.003292044,-0.000663224,-0.001675598,-0.002480411,0.001871999,0.003052238,-0.001557229,0.002530981,0.000109539,0.000620892,-0.001105272,-0.000382809,-0.003474354,0.003895965,0.002519042,0.002285339,0.000320141,0.001312016,-0.001411923,5.79E-05,0.000386274,-0.001304553,0.002439387,0.00079884,-0.00241673,0.001074039,-0.002618658,-0.001242608,0.000616229,-0.003754137,0.001996863,-0.003216356,0.000889578,0.001266658,-0.001682043,-0.002226179,-0.00166594,0.003826552,0.001563429,0.003115286,0.003216603,-0.00041925,0.000900678,0.001109841,0.001251662,0.003609303,0.000136787,-0.000329358,-8.98E-05,0.00148419,0.003466101,0.003563505,-0.000418234,-0.000599602,-0.002311094,0.002023161,-0.001627941,0.001448546,0.000727604,-0.002998498,0.002489254,-0.000484934,-0.000937937,0.002755803,-0.003909315,0.003156865,-0.002263646,-0.00252094,0.00209878,0.001576073,0.002112112,0.002099546,-0.002850677,0.002926251,-0.003465575,0.002179884,-0.002749128,-0.003815034,-0.000827938,0.001019522,-0.003605468,-0.001505072
0,-0.000834043,-2.52E-05,-0.002909553,-0.000941009,0.000533769,-0.003403587,-0.001940747,0.002023628,0.001756036,0.000498555,-0.002797923,-0.002275691,-0.002525548,-0.002301222,9.27E-05,0.002130145,0.002166975,0.000541482,0.000420854,-0.001298463,0.000774321,0.001889414,0.002154793,-0.003681913,-0.001349825,0.001148944,0.002790825,0.00386089,-0.002329092,3.93E-06,-0.002269744,0.001620572,0.001324122,0.003751846,0.002262677,-0.003089466,6.34E-05,0.001987682,-0.000134862,0.002780716,-0.002422014,-0.00202608,-0.002310656,0.000872543,0.001818296,0.001458274,0.001848894,-0.002858148,-0.000285727,0.002916504,0.003840801,-0.003495454,0.003573403,-0.000607711,0.002603637,-0.001140433,-0.001197979,0.002538133,0.000338961,-0.003002757,9.59E-05,-0.002898766,0.003672431,-0.001657941,-0.003780676,-0.003348303,-0.003603285,0.002876201,-0.000112347,0.000115609,0.003860371,0.003679017,-0.000127657,-0.00384526,0.002651628,-0.003200167,-0.002846241,-0.000844172,-0.001818393,-0.002254115,0.003111501,-0.000112817,-0.002099097,0.003271369,-0.002541499,0.001720231,0.000255298,0.003809435,-0.001686104,-0.002223072,0.000585694,-0.002257284,0.002077194,0.002008827,0.001813775,0.003752016,-0.001129012,0.003859716,-0.001909854,-0.002504455,0.002017275,-0.003644061,0.000584564,4.96E-05,-0.003746213,-0.00291955,-0.003394067,-0.002929563,0.00265811,-0.00134686,-0.00150499,0.003662444,-0.001912447,0.000904253,0.00325153,0.003238156,0.000786523,0.002474649,0.00383931,0.002305087,-0.002891371,0.000806614,-0.003618787,0.000956208,0.003655611,-0.000591597,0.002591999,0.003246877
0,-0.002601234,-0.002778848,0.002079416,0.000510455,0.001903419,-2.22E-05,-0.000994903,-0.002367552,-0.002674456,-0.001520958,0.000366693,0.001031763,-0.000539596,-0.003848889,-0.003614985,-0.000262069,0.003794776,0.00379224,-0.000256456,0.001015404,-0.001150607,-0.000595519,0.002007933,-8.63E-05,-0.003064045,-0.002839513,-0.000901927,-0.000393577,-0.000323178,0.001641685,0.001665251,-0.003556578,0.002839374,0.002210603,0.002509776,0.000350929,-0.002153147,0.002017151,-0.000693444,-0.00327937,0.003733032,-0.000295586,0.003442146,0.000424791,-0.00132438,-0.001819853,-0.000405074,8.51E-05,-0.000759191,-0.001881281,0.002391688,-6.93E-05,0.003895245,0.003711816,0.002863593,0.000641667,0.00364518,0.003620314,-0.001413983,-0.003481964,0.003664701,-0.002183638,0.000338617,-0.003723435,0.000820336,-0.000536772,-0.002916122,0.000473426,0.001897129,-0.003585836,0.003509313,-0.003486304,0.0010459,0.000779164,0.000962277,0.000250476,-0.00251835,0.001978881,-0.00175018,0.003479393,-0.002762043,-0.000569487,0.001025713,-0.001005664,-0.003167777,-0.000437181,0.003528505,0.003112478,-0.00108298,0.001040324,0.001656857,-0.001901366,-0.002852194,0.003451945,0.00174495,0.000526255,-0.001230057,0.001973946,0.002768576,-0.00340506,0.001176344,-0.001439014,-0.002907928,0.000839763,0.003733477,0.002324309,-0.001250562,-0.000266697,-0.002732582,0.003003206,0.002980402,-0.001803565,0.002055768,0.001439198,-0.003702952,0.001208804,-0.000210963,-0.003288875,0.002902472,0.001141904,0.002425409,0.000960634,-0.001982496,-0.002300962,-0.002056209,-0.001024389,8.92E-05,0.003284612
0,-0.001371179,-0.003786593,-0.000754148,0.002588674,1.32E-05,0.003809992,-0.000787388,0.00184302,-0.001671216,0.00311484,0.003895083,-0.000957833,0.003823408,-0.003694497,7.68E-05,-0.003668658,0.002937889,-0.000817041,0.002824015,-0.002887924,-0.002541996,0.001657648,0.001214257,-0.000995422,-0.003157762,-0.000340707,-0.003096618,-0.00210014,0.001391752,0.002945297,-0.000541788,0.00354836,0.002337915,0.00317614,-0.002843148,0.003168841,-0.000330509,-0.003460918,0.000919226,-0.00252742,-0.003564182,-0.000297556,-0.001130572,0.00043992,-0.003729949,-0.001770534,0.002505962,-0.003323966,0.003153438,-0.001614151,-0.002430528,-0.003151405,0.002674283,0.002106855,-0.000619983,0.00259969,-0.003476163,-4.67E-05,-0.00270923,-0.001146089,0.000807429,-0.000886664,0.001184685,0.00101472,-0.003527587,0.002387491,0.002234521,-0.001683967,-0.003447325,-0.00327203,0.000376827,-0.003478556,-0.001886033,0.002139771,0.002835905,0.000981617,0.001642649,-4.54E-05,-0.001477565,0.001925634,0.00293156,0.003248161,0.002042119,-0.000831913,-0.00208824,-0.003956808,-0.003170968,-0.00269071,0.003490303,-0.002069158,-0.001291056,0.001858254,-0.001671786,-0.00371795,-0.003556572,-0.001886478,6.98E-05,0.00276834,0.000241872,-0.003122809,-0.001994391,0.000569351,0.002398831,-0.002017331,-0.003474038,0.00015825,-0.001816476,0.003102918,0.003466497,0.001630116,-0.000338522,-0.00180836,-0.002464813,-0.001109958,0.001588427,0.001107223,0.000498901,0.002081788,0.002928674,0.002278897,0.00275298,-0.003529827,0.000736974,-0.001806355,-6.45E-05,0.001386949,0.002636812,0.003051751
