1,0.819960024,0.819960024,0,1.639920047,0,0.819960024,0.819960024,2.459880071,0,0.819960024,2.459880071,1.639920047,0.819960024,0.819960024,0.819960024,0,1.639920047,0,0,0.819960024,0.098524924,0.081515053
1,0,0,2.555009342,0.851669781,0,0.851669781,1.703339562,1.703339562,0,0.851669781,0.851669781,2.555009342,0.851669781,0.851669781,0,2.555009342,0,0,1.703339562,0,0.071137391,0.077192828
1,1.71278361,0.856391805,1.71278361,1.71278361,0,0.856391805,1.71278361,0,0,0.856391805,2.569175416,0.856391805,0,0,1.71278361,1.71278361,0,0,0,1.71278361,0.086309121,0.057299074
1,0.752248219,2.256744657,0,1.504496438,0,0.752248219,0.752248219,0.752248219,0,0,1.504496438,1.504496438,0,1.504496438,0,0.752248219,0,0,1.504496438,2.256744657,0.124656334,0.123095447
1,1.642853902,0.821426951,0,1.642853902,0.821426951,1.642853902,0.821426951,0.821426951,0,0,1.642853902,3.285707803,0.821426951,0,0.821426951,0.821426951,0.821426951,0.821426951,0,0,0.090295605,0.088277444
1,0.826894195,0.826894195,0,1.653788391,0,0.826894195,0,1.653788391,0,2.480682586,1.653788391,2.480682586,0,0,0.826894195,0.826894195,0.826894195,0,1.653788391,0.826894195,0.076638326,0.096467479
1,0.854877744,0.854877744,1.709755489,0.854877744,1.709755489,0,1.709755489,0.854877744,0,0.854877744,0.854877744,1.709755489,0,0,1.709755489,0.854877744,0.854877744,0,0,2.564633233,0.071488336,0.073633919
1,3.269181935,0,1.634590967,0.817295484,0,0.817295484,2.451886451,0.817295484,0,0.817295484,0,3.269181935,0,0,0,0,0,0,0,3.269181935,0.073943921,0.108760595
1,2.387531447,1.591687631,0,0,0,0,0,3.183375262,0,0.795843816,2.387531447,0.795843816,0,1.591687631,0.795843816,0,0.795843816,0,0.795843816,1.591687631,0.084726645,0.119429539
1,0,1.54356815,0.771784075,1.54356815,0.771784075,0,0.771784075,1.54356815,0,0,2.315352225,1.54356815,0,1.54356815,0,0,1.54356815,0,0.771784075,1.54356815,0.130573016,0.097642909
1,2.505734776,1.670489851,1.670489851,1.670489851,0.835244925,0,1.670489851,0.835244925,0,0.835244925,0.835244925,0.835244925,1.670489851,0,0,0.835244925,0.835244925,0,0.835244925,0,0.0770659,0.087689174
1,3.191915762,1.595957881,1.595957881,0,0,2.393936821,1.595957881,0.79797894,0,0,0.79797894,0.79797894,0,0.79797894,0,0.79797894,0,0.79797894,1.595957881,0,0.095380146,0.106640913
1,0.857462256,0,0.857462256,0,0,1.714924512,2.572386768,0.857462256,0,0.857462256,0,3.429849024,1.714924512,0.857462256,0.857462256,0,1.714924512,0,0,1.714924512,0.080685227,0.061852517
1,1.722673634,0,0.861336817,0.861336817,0,1.722673634,0.861336817,1.722673634,0,0,1.722673634,2.584010451,0,0.861336817,0.861336817,0.861336817,1.722673634,0,0,1.722673634,0.057138967,0.081524216
1,2.497569948,0.832523316,0.832523316,0.832523316,0,0,0.832523316,0,0.832523316,1.665046632,0.832523316,1.665046632,0,0.832523316,0.832523316,0.832523316,0.832523316,0,0,3.330093264,0.069841976,0.097634708
1,1.642389905,0.821194953,0,0.821194953,0,0,0.821194953,1.642389905,0.821194953,1.642389905,2.463584858,1.642389905,0,0,0.821194953,0.821194953,1.642389905,0,0,1.642389905,0.094702097,0.08410295
1,1.63190975,0.815954875,0.815954875,1.63190975,0,0,1.63190975,1.63190975,0,0.815954875,1.63190975,1.63190975,0.815954875,0,0,0.815954875,1.63190975,0,0.815954875,0.815954875,0.087921077,0.096124047
1,0.839205033,0,1.678410067,0.839205033,0,0.839205033,0.839205033,1.678410067,0,0.839205033,0.839205033,3.356820134,0,0.839205033,0.839205033,0.839205033,0.839205033,0,0,2.5176151,0.086107607,0.07468736
1,0,0.84666835,1.6933367,0.84666835,0,0,1.6933367,1.6933367,0,1.6933367,1.6933367,2.54000505,0,0.84666835,0.84666835,1.6933367,0.84666835,0,0,0.84666835,0.068148133,0.085183517
1,3.405719838,0.85142996,1.702859919,0,0,0,0,2.554289879,0,1.702859919,0.85142996,1.702859919,1.702859919,0,0,1.702859919,0.85142996,0,0.85142996,0,0.081140535,0.067429505
1,0,0,0,0.846455732,0,0,0,1.692911465,0,1.692911465,1.692911465,3.385822929,0,1.692911465,0.846455732,2.539367197,2.539367197,0,0,0.846455732,0.067969649,0.085574618
1,0,0.778764157,0,0,0,0,1.557528314,3.115056628,0,0,2.336292471,2.336292471,0,0.778764157,0,0.778764157,0.778764157,0,0.778764157,3.115056628,0.095140421,0.126095422
1,1.65361708,0.82680854,1.65361708,1.65361708,0,0.82680854,2.48042562,0,0,1.65361708,1.65361708,1.65361708,0,0.82680854,0.82680854,0.82680854,0.82680854,0,0,0,0.067150566,0.106040894
1,0.877909308,0,0.877909308,0.877909308,0.877909308,0,0.877909308,4.38954654,0,1.755818616,2.633727924,1.755818616,0,0,0.877909308,0.877909308,1.755818616,0,0,0,0.057924616,0.064166076
1,0.821166912,1.642333823,0,0,0,0,0.821166912,3.284667647,0,1.642333823,0,0.821166912,1.642333823,0,0,4.105834558,0.821166912,0,0,1.642333823,0.08880414,0.090028948
1,0.80980934,0.80980934,1.619618679,1.619618679,0,0,0.80980934,0.80980934,0,0,2.429428019,2.429428019,0.80980934,0.80980934,2.429428019,0,0.80980934,0.80980934,0,0,0.098973726,0.091216935
1,0,1.536031207,0,2.30404681,0,0,0.768015603,0,0,2.30404681,2.30404681,1.536031207,0.768015603,0.768015603,0,0.768015603,0.768015603,0.768015603,0.768015603,0.768015603,0.103041513,0.128942883
1,0,0.819589024,1.639178049,2.458767073,0,0,0,0.819589024,0,0.819589024,2.458767073,2.458767073,1.639178049,0,0,1.639178049,0.819589024,0,0.819589024,0.819589024,0.086932195,0.093478781
1,0.818870939,0.818870939,0,0.818870939,0.818870939,0.818870939,1.637741878,1.637741878,0,1.637741878,1.637741878,3.275483756,0,0.818870939,0,1.637741878,0.818870939,0,0,0,0.076499062,0.104629999
1,0.792776772,1.585553545,0.792776772,0.792776772,0,1.585553545,1.585553545,0,0.792776772,1.585553545,1.585553545,2.378330317,0,0,0.792776772,0,0.792776772,0.792776772,0,0.792776772,0.115717169,0.091506059
1,0.821067994,0.821067994,0,0,0,0.821067994,3.284271978,0.821067994,0.821067994,0,0.821067994,0.821067994,0.821067994,0.821067994,0.821067994,0.821067994,0.821067994,0,0,4.105339972,0.080175846,0.09875616
1,2.395801099,1.597200733,0,0.798600366,0,0,2.395801099,1.597200733,0.798600366,1.597200733,0,0.798600366,0.798600366,0,0,1.597200733,0,0,0,2.395801099,0.109961419,0.091438215
1,0,0.84411227,0,0.84411227,0,0.84411227,2.532336809,0.84411227,0,3.376449079,1.68822454,1.68822454,0.84411227,0,1.68822454,0.84411227,0.84411227,0,0,0.84411227,0.069419194,0.086468536
1,0.837341563,0,0,0,0,0.837341563,0,2.51202469,0,3.349366253,2.51202469,2.51202469,0.837341563,1.674683127,0.837341563,0.837341563,0.837341563,0,0,0,0.081975288,0.080683149
1,1.637363721,0.818681861,0,0.818681861,0,0.818681861,0.818681861,0,0,0,1.637363721,2.456045582,0,1.637363721,0,2.456045582,1.637363721,0,0,2.456045582,0.084238602,0.097079537
1,0.802961345,3.211845379,0,0,0,1.605922689,1.605922689,0,0,0,0,0.802961345,0,1.605922689,0.802961345,0.802961345,1.605922689,0,0.802961345,3.211845379,0.111933197,0.085105458
1,0,0,0.862038729,1.724077459,0.862038729,0.862038729,0.862038729,2.586116188,0,0,1.724077459,1.724077459,0,0,0.862038729,2.586116188,1.724077459,0.862038729,0,0.862038729,0.062314304,0.075646967
1,0.789182154,3.156728617,0,0.789182154,2.367546463,0.789182154,0,0,0,0,0,0.789182154,0,0.789182154,0,4.735092926,0,0.789182154,0,1.578364309,0.117245738,0.093572107
1,0,0.84611756,0,0,0,2.53835268,4.2305878,0,0.84611756,1.69223512,0,2.53835268,0.84611756,0.84611756,0,0.84611756,0.84611756,0,0.84611756,0.84611756,0.091916389,0.061966051
1,0.839707565,0.839707565,0.839707565,0,0,0.839707565,0,1.679415129,0,0,1.679415129,1.679415129,0.839707565,0.839707565,1.679415129,0.839707565,0.839707565,0,1.679415129,2.519122694,0.085745249,0.074547186
1,1.621632312,0.810816156,0,1.621632312,0,2.432448468,1.621632312,1.621632312,0,0,2.432448468,2.432448468,0.810816156,0,0.810816156,0.810816156,0,0,0,0,0.084037492,0.105146352
1,3.2893433,0,1.64467165,0.822335825,0.822335825,0,0,0,1.64467165,0,1.64467165,2.467007475,0,1.64467165,0.822335825,0.822335825,0,0,0.822335825,0.822335825,0.082958659,0.094705516
1,4.705090124,2.352545062,0,2.352545062,0,0,0.784181687,0,0,0.784181687,1.568363375,1.568363375,0.784181687,0,0.784181687,0,0,0.784181687,0,0,0.106335721,0.109482592
1,3.240084921,2.430063691,0,1.62004246,0,0.81002123,0,0.81002123,0,0,1.62004246,0.81002123,1.62004246,0.81002123,1.62004246,0.81002123,0,0,0,0.81002123,0.081086894,0.108891876
1,0.80392757,1.607855141,0,0,1.607855141,0.80392757,0,0.80392757,0,0.80392757,2.411782711,1.607855141,0,0,1.607855141,2.411782711,0,0.80392757,0.80392757,0.80392757,0.112060106,0.084012324
1,1.785451915,0,2.678177872,0.892725957,0,1.785451915,0,2.678177872,0,0.892725957,0,0.892725957,0,0.892725957,0.892725957,1.785451915,0.892725957,0,0.892725957,1.785451915,0.042198659,0.065075383
1,1.562830114,1.562830114,0,0,0.781415057,2.344245171,0,3.907075284,0.781415057,0,0.781415057,1.562830114,0,1.562830114,0,0.781415057,0,0,0.781415057,0,0.114390381,0.104194563
1,2.295527167,3.060702889,0,1.530351444,0,0,0.765175722,0,0,0,0.765175722,0.765175722,0.765175722,0.765175722,0.765175722,1.530351444,0,0,0.765175722,2.295527167,0.087743839,0.147080438
1,2.470276052,0.823425351,0.823425351,0.823425351,0.823425351,0,1.646850701,1.646850701,0,1.646850701,0,1.646850701,0,0,1.646850701,2.470276052,0,0,0,0.823425351,0.088605221,0.087969428
1,1.593582216,1.593582216,0.796791108,1.593582216,0,0,1.593582216,1.593582216,0,0.796791108,1.593582216,0.796791108,0.796791108,0.796791108,0,1.593582216,0.796791108,0,0,0.796791108,0.10955682,0.093652072
1,0,0.789583948,0,1.579167897,0,0.789583948,0.789583948,1.579167897,0.789583948,0.789583948,2.368751845,2.368751845,0.789583948,0.789583948,0,0.789583948,0.789583948,0,0.789583948,0.789583948,0.106545804,0.103870248
1,0,0.814239316,0,1.628478631,0,2.442717947,0.814239316,0.814239316,0,0.814239316,0,3.256957263,0,0.814239316,1.628478631,0.814239316,0,0,1.628478631,1.628478631,0.111560593,0.074200092
1,0,0.815516782,0,1.631033564,0,0,0.815516782,0.815516782,0,1.631033564,1.631033564,1.631033564,0,0,0.815516782,0.815516782,2.446550346,0,1.631033564,2.446550346,0.109058167,0.075425051
1,0.853846677,1.707693354,0,0.853846677,1.707693354,2.561540031,0,0.853846677,0.853846677,0,0.853846677,1.707693354,0.853846677,0.853846677,2.561540031,0,0.853846677,0,0,0.853846677,0.087793233,0.058360091
1,1.731478324,0.865739162,0.865739162,0,0,2.597217485,1.731478324,0,0.865739162,0,1.731478324,1.731478324,1.731478324,0,0.865739162,0.865739162,0.865739162,0,0,1.731478324,0.08048046,0.053780378
1,1.579617261,2.369425892,1.579617261,0,0,0.789808631,0,1.579617261,0,0,0.789808631,1.579617261,0.789808631,0.789808631,0,1.579617261,1.579617261,0,0,1.579617261,0.092017045,0.118174325
1,1.63847572,0.81923786,0,0.81923786,0,1.63847572,0.81923786,0.81923786,0,0.81923786,3.27695144,1.63847572,0,0.81923786,0,1.63847572,0.81923786,0,0,1.63847572,0.065378992,0.115383148
1,0,0.866118565,0.866118565,0,0.866118565,0.866118565,0,0.866118565,0,0.866118565,1.732237129,1.732237129,0,0.866118565,3.464474258,0,2.598355694,0,1.732237129,0.866118565,0.04900603,0.084875405
1,2.57541987,0.85847329,0.85847329,0,0.85847329,1.71694658,0.85847329,0,0.85847329,2.57541987,2.57541987,1.71694658,0,0.85847329,0,0.85847329,0,0,0,0.85847329,0.082304374,0.059222336
1,2.504574424,1.669716282,0.834858141,0,0,0,0.834858141,0,0,0.834858141,2.504574424,0.834858141,1.669716282,0,2.504574424,0,2.504574424,0,0,0.834858141,0.064194191,0.100947668
1,3.396321085,0,0,0.849080271,0.849080271,0,0,4.245401356,0,3.396321085,0.849080271,2.547240814,0,1.698160542,0,0,0,0,0,0,0.081579092,0.069340637
1,1.660150221,0.830075111,0,0.830075111,0,0,3.320300443,0.830075111,0.830075111,0.830075111,3.320300443,0.830075111,0,0.830075111,0,0.830075111,0.830075111,0,0,1.660150221,0.082449857,0.087475032
1,0.862063172,0,0.862063172,0.862063172,0,0.862063172,0.862063172,0.862063172,0,1.724126343,0.862063172,1.724126343,1.724126343,0.862063172,1.724126343,2.586189515,0.862063172,0,0,0.862063172,0.067890135,0.070046693
1,1.603741164,0.801870582,0.801870582,1.603741164,0,0.801870582,0.801870582,0.801870582,0.801870582,0.801870582,0.801870582,2.405611746,0,0,1.603741164,0,0.801870582,0.801870582,0,1.603741164,0.093932149,0.104197269
1,3.392524766,0,0,0,0,0.848131192,3.392524766,2.544393575,0,2.544393575,0,2.544393575,0,0,0.848131192,0,0.848131192,0,0,0.848131192,0.062486258,0.08938255
1,0.804353086,0.804353086,0,1.608706173,0,0,0.804353086,3.217412345,0,0.804353086,2.413059259,1.608706173,0,0,0.804353086,0.804353086,0.804353086,0,0.804353086,1.608706173,0.092295028,0.103351886
1,0.836038572,0,2.508115716,1.672077144,0.836038572,0,0.836038572,1.672077144,0.836038572,0.836038572,0.836038572,1.672077144,0.836038572,0,0,0,1.672077144,0,0.836038572,1.672077144,0.074225142,0.089736286
1,0,0.799742518,0,1.599485037,0,0.799742518,1.599485037,0,0,0,0.799742518,3.998712591,0,1.599485037,0.799742518,0.799742518,0.799742518,0,0.799742518,2.399227555,0.104190772,0.096066709
1,5.538675414,1.58247869,0.791239345,0.791239345,0,0.791239345,0.791239345,0,0,0.791239345,1.58247869,0.791239345,0,0.791239345,0.791239345,0,0.791239345,0,0,0.791239345,0.106821384,0.101939271
1,4.111663583,0,0,0.822332717,0,0,0.822332717,0.822332717,0,0.822332717,1.644665433,3.289330867,0,0,1.644665433,0,0,0,1.644665433,1.644665433,0.0806574,0.097009883
1,1.637551091,0.818775546,0,0.818775546,0.818775546,0.818775546,1.637551091,0.818775546,0,0,1.637551091,3.275102182,0.818775546,0,0.818775546,0,1.637551091,0.818775546,0,0.818775546,0.083626241,0.097598213
1,2.537687376,0,0,0,0.845895792,0.845895792,1.691791584,2.537687376,0,0.845895792,2.537687376,2.537687376,0,0,0,1.691791584,0.845895792,0,0,0.845895792,0.064448555,0.089655653
1,2.307073801,1.538049201,0,3.076098401,0,0.7690246,0.7690246,0,0,0,1.538049201,1.538049201,0.7690246,2.307073801,0.7690246,0,0,0,0,0.7690246,0.090697872,0.140277528
1,1.554753009,0.777376504,0,1.554753009,0,0,1.554753009,0.777376504,0,0,1.554753009,2.332129513,0,0,0.777376504,1.554753009,0,0.777376504,2.332129513,0.777376504,0.117885469,0.104738027
1,0,0.845906851,0,0,0,3.383627402,0,0.845906851,1.691813701,0.845906851,1.691813701,1.691813701,0,0,1.691813701,0.845906851,0.845906851,0,0.845906851,2.537720552,0.066406754,0.087686396
1,0.84049785,0.84049785,0.84049785,0.84049785,0,0,0.84049785,0.84049785,0,1.680995701,1.680995701,3.361991402,0,0,1.680995701,0.84049785,0,0,0.84049785,2.521493551,0.080229321,0.079272829
1,2.44063357,1.627089046,1.627089046,1.627089046,0.813544523,0,2.44063357,0.813544523,0,0.813544523,1.627089046,2.44063357,0,0,0,0,0,0,0,0.813544523,0.116343812,0.070111665
1,2.428614479,0.80953816,0,0,0,1.619076319,0.80953816,2.428614479,0.80953816,0.80953816,0.80953816,1.619076319,0.80953816,2.428614479,0,0.80953816,0.80953816,0,0,0,0.091026781,0.09943506
1,0,0,0,0.824788231,0.824788231,3.299152926,0,0.824788231,0,1.649576463,0.824788231,3.299152926,0,1.649576463,0.824788231,0,0.824788231,0,1.649576463,0.824788231,0.082745692,0.092466076
1,1.684927137,0.842463568,0,0,0.842463568,1.684927137,2.527390705,0.842463568,0,0.842463568,2.527390705,2.527390705,0,0,1.684927137,0.842463568,0,0,0,0.842463568,0.071425108,0.086111324
1,1.657107024,0.828553512,0.828553512,0,0,0,1.657107024,1.657107024,0,0.828553512,2.485660537,2.485660537,0,0.828553512,0.828553512,3.314214049,0,0,0,0,0.075509429,0.095937059
1,0.841647972,0.841647972,0,0.841647972,0,1.683295943,0,0.841647972,0,4.208239858,1.683295943,1.683295943,0.841647972,0.841647972,0.841647972,0,1.683295943,0,0.841647972,0,0.086775079,0.07157695
1,0,1.644400963,0.822200481,0,0,1.644400963,0.822200481,0.822200481,0,0,2.466601444,0.822200481,0.822200481,0.822200481,1.644400963,0.822200481,1.644400963,0,0.822200481,1.644400963,0.088210251,0.089589268
1,0,0.832788954,0,0,0,1.665577908,3.331155817,0.832788954,0.832788954,0.832788954,2.498366862,0.832788954,0,0,0.832788954,1.665577908,0.832788954,0.832788954,0.832788954,0.832788954,0.083213979,0.083997067
1,2.563496728,0.854498909,0,1.708997819,0,0,1.708997819,0.854498909,0,0.854498909,0,1.708997819,0,0.854498909,0.854498909,2.563496728,0,0,0,3.417995638,0.076229858,0.069271232
1,0.820075904,0.820075904,0,0,0,0,1.640151807,0,0,0,0.820075904,2.460227711,0,0.820075904,2.460227711,1.640151807,1.640151807,0,1.640151807,2.460227711,0.090254535,0.089669561
1,0,0.823138655,0,1.646277309,0,0.823138655,0,1.646277309,0.823138655,0,0.823138655,1.646277309,0,2.469415964,1.646277309,1.646277309,1.646277309,0,0,1.646277309,0.074338167,0.102523179
1,2.445335594,0.815111865,0.815111865,1.630223729,0,0,1.630223729,0,0,0.815111865,0.815111865,1.630223729,0,1.630223729,0.815111865,0.815111865,0.815111865,0,0,2.445335594,0.092959535,0.0919286
1,0,0,0.847859191,0.847859191,0,0,0.847859191,0,0,1.695718381,3.391436763,2.543577572,0,0.847859191,0.847859191,2.543577572,1.695718381,0,0.847859191,0.847859191,0.064371076,0.087769734
1,0.857822223,0,0.857822223,2.573466669,0,0.857822223,0,1.715644446,0,0.857822223,0.857822223,4.289111116,0,0.857822223,0.857822223,1.715644446,1.715644446,0,0,0,0.08467732,0.057500457
1,2.381971739,2.381971739,0.79399058,2.381971739,0.79399058,0,0,0.79399058,0,0,3.969952898,1.587981159,0,0,0,0.79399058,0,0,0,0.79399058,0.098754042,0.107255378
1,1.617126945,0.808563472,0.808563472,0.808563472,0,0,0.808563472,1.617126945,0,1.617126945,1.617126945,2.425690417,0,0.808563472,0.808563472,0.808563472,0.808563472,0,0,1.617126945,0.10094051,0.090496018
1,0,1.592405736,0.796202868,1.592405736,0,0,0.796202868,0.796202868,0,2.388608604,0.796202868,1.592405736,0,1.592405736,0,1.592405736,1.592405736,0,0,1.592405736,0.095455762,0.10834137
1,0.815344056,0,0,1.630688113,0,0,0.815344056,0.815344056,0,0,2.446032169,3.261376226,0,0.815344056,0,3.261376226,1.630688113,0.815344056,0,0.815344056,0.106124667,0.078531276
1,2.610338529,0,0.870112843,1.740225686,0,1.740225686,1.740225686,0.870112843,0,0,1.740225686,2.610338529,0.870112843,0,1.740225686,0,0.870112843,0,0,0.870112843,0.04963825,0.080248907
1,0.811973979,0,0,0,0,1.623947958,1.623947958,2.435921937,0,0,2.435921937,2.435921937,0,0.811973979,0,2.435921937,0.811973979,0.811973979,0,0.811973979,0.088192228,0.099833793
1,1.686577127,0.843288563,0,1.686577127,0,0,0,0.843288563,0.843288563,0.843288563,3.373154253,0.843288563,0.843288563,0.843288563,1.686577127,1.686577127,0.843288563,0,0.843288563,0,0.081825057,0.07488638
1,0.807495296,1.614990593,1.614990593,0.807495296,0,0.807495296,0,0.807495296,0,0,4.037476482,2.422485889,2.422485889,0,0,0.807495296,0.807495296,0,0,0,0.095033028,0.097471675
1,0,0.823343006,0.823343006,2.470029019,0,0,0,1.646686013,0,1.646686013,0,2.470029019,0,0.823343006,1.646686013,0.823343006,1.646686013,0,0,2.470029019,0.083779605,0.092877389
1,2.391628337,1.594418891,0,1.594418891,0,0,0.797209446,0.797209446,0,0.797209446,1.594418891,1.594418891,0.797209446,0.797209446,0.797209446,0.797209446,0,0,2.391628337,0,0.105820207,0.096970348
1,0,2.279386395,0,1.51959093,0,0.759795465,1.51959093,0.759795465,0.759795465,2.279386395,0.759795465,1.51959093,0.759795465,0,0,0.759795465,0,0,0.759795465,1.51959093,0.124121392,0.116083143
1,0,1.615809757,0,1.615809757,0,0,0.807904878,0.807904878,2.423714635,0,1.615809757,0.807904878,0,0,0.807904878,0.807904878,0.807904878,0,1.615809757,3.231619514,0.080741959,0.111353163
1,0.874760418,0,1.749520837,0,0,1.749520837,1.749520837,0.874760418,0,0.874760418,2.624281255,1.749520837,0,0,0.874760418,1.749520837,0.874760418,0,0,2.624281255,0.074085197,0.051154385
1,0,2.332824709,2.332824709,0.777608236,0,0,1.555216473,0,0,2.332824709,2.332824709,1.555216473,0,0,0,0.777608236,0,0,1.555216473,0.777608236,0.109362033,0.113029731
1,1.605245042,1.605245042,0.802622521,1.605245042,0,1.605245042,1.605245042,1.605245042,0.802622521,1.605245042,1.605245042,1.605245042,0,0,0,0,0,0,0,0.802622521,0.090706907,0.106670572
1,1.650370978,0,0,2.475556468,0,0,1.650370978,1.650370978,0,0,2.475556468,3.300741957,0,1.650370978,1.650370978,0,0.825185489,0,0,0,0.095992767,0.078821744
1,0,0.858931029,0,2.576793088,0,2.576793088,0,1.717862059,0.858931029,0,0,0.858931029,0,0,2.576793088,2.576793088,0.858931029,0,0.858931029,1.717862059,0.07172569,0.069343281
1,0,0,0,0,0,0,0.81097786,1.62195572,0,2.43293358,0,4.865867159,0,0.81097786,0,3.24391144,0.81097786,0,0,2.43293358,0.081427522,0.107594618
1,1.646701008,0,0,1.646701008,0.823350504,0.823350504,2.470051512,0.823350504,0,0,0,1.646701008,0,1.646701008,1.646701008,1.646701008,0,0,0,2.470051512,0.070515674,0.106133822
1,3.379628385,0.844907096,0,0.844907096,0,0,1.689814192,0,0,1.689814192,0.844907096,0.844907096,0.844907096,0,1.689814192,2.534721288,0.844907096,0,0,1.689814192,0.064370364,0.09072254
1,0.84350273,0,0.84350273,0.84350273,0,0,0,2.53050819,0,2.53050819,2.53050819,3.37401092,0,0,0,2.53050819,0.84350273,0,0,0.84350273,0.065179413,0.091317857
1,0.814562657,0.814562657,1.629125314,0.814562657,0,0,0,1.629125314,0,1.629125314,4.072813285,1.629125314,0.814562657,0,0.814562657,2.443687971,0,0,0,0,0.091755132,0.093682211
1,0.844854777,1.689709555,0,1.689709555,0,0.844854777,0.844854777,0.844854777,0.844854777,2.534564332,2.534564332,1.689709555,0,0,0,0.844854777,1.689709555,0,0,0.844854777,0.066897568,0.088247654
1,3.343939434,0.835984858,2.507954575,0,0.835984858,0,0.835984858,0.835984858,0,0.835984858,1.671969717,1.671969717,0,0.835984858,1.671969717,0,0.835984858,0,0,0.835984858,0.086568441,0.0774467
1,0.82524864,1.65049728,0.82524864,0,0.82524864,0,1.65049728,0.82524864,0,0.82524864,2.475745919,0.82524864,0,0.82524864,0.82524864,1.65049728,0.82524864,0.82524864,0,1.65049728,0.092936406,0.081814954
1,1.658773174,1.658773174,0,0,0,0.829386587,2.48815976,0,0,0,1.658773174,1.658773174,0,0,1.658773174,0.829386587,3.317546347,0,0.829386587,0.829386587,0.079893309,0.090720104
1,0.807437832,0.807437832,0.807437832,0.807437832,0,0,1.614875665,3.229751329,0,0,1.614875665,0.807437832,0.807437832,0.807437832,0.807437832,1.614875665,0,0,0.807437832,1.614875665,0.088806815,0.103755352
1,1.707722381,0,0,1.707722381,2.561583571,0.85386119,0,1.707722381,0,0,1.707722381,2.561583571,0,0,0,0.85386119,0.85386119,0,0,3.415444762,0.060882319,0.08525649
1,3.343138443,0,0,1.671569222,0.835784611,1.671569222,0,0.835784611,0.835784611,0,1.671569222,2.507353832,0,0,0,0,0,0,0.835784611,3.343138443,0.077734573,0.086480816
1,1.719508688,0,0.859754344,0.859754344,1.719508688,0,0.859754344,0.859754344,0,0.859754344,0.859754344,2.579263032,0,0.859754344,0,0.859754344,0.859754344,0,0.859754344,3.439017376,0.081884233,0.058361423
1,1.741028127,0,0.870514064,1.741028127,0,0.870514064,0.870514064,0.870514064,0.870514064,2.611542191,0.870514064,2.611542191,0.870514064,0,0.870514064,0.870514064,0.870514064,0,0,0.870514064,0.052215689,0.077270248
1,0.817462997,1.634925994,0.817462997,0.817462997,0,1.634925994,2.452388991,0.817462997,0,0.817462997,2.452388991,1.634925994,0,0,0,0.817462997,0.817462997,0,0.817462997,0.817462997,0.102540894,0.079996109
1,2.507901282,0.835967094,0.835967094,2.507901282,0,0,0,2.507901282,0,0,0,1.671934188,0.835967094,1.671934188,0.835967094,0.835967094,0.835967094,0,0,1.671934188,0.087042629,0.076990278
1,0.852176285,0.852176285,0,0,0,0,0.852176285,5.113057709,0.852176285,0.852176285,2.556528854,0.852176285,0,0,0,0.852176285,1.70435257,0,0,2.556528854,0.062023461,0.085800254
1,0.831944975,0,3.3277799,0,0,0,0,0.831944975,0,0.831944975,2.495834925,2.495834925,0,0.831944975,0,1.66388995,0.831944975,0,0.831944975,2.495834925,0.082931219,0.085123806
1,1.768984116,0,0,3.537968232,0,0.884492058,0,1.768984116,0,0.884492058,2.653476174,1.768984116,0,0.884492058,0.884492058,0.884492058,0.884492058,0,0.884492058,0.884492058,0.052823572,0.06268437
1,0.835737178,0.835737178,0.835737178,0,0,0,0.835737178,2.507211535,0,0.835737178,2.507211535,1.671474357,0.835737178,0.835737178,1.671474357,0.835737178,1.671474357,0,0.835737178,0,0.087039844,0.077222978
1,2.457371527,0.819123842,0.819123842,0,0.819123842,0,1.638247685,0.819123842,0.819123842,1.638247685,0.819123842,2.457371527,0,0,0,1.638247685,1.638247685,0,0,0.819123842,0.098848976,0.082027182
1,0.815381408,1.630762815,0.815381408,0.815381408,0,0.815381408,0,1.630762815,0,2.446144223,0.815381408,1.630762815,0,1.630762815,2.446144223,0.815381408,0.815381408,0,0,0,0.108187805,0.076430788
1,0,3.072377309,0,1.536188655,0.768094327,0,1.536188655,1.536188655,0,1.536188655,0.768094327,0.768094327,0.768094327,0.768094327,1.536188655,0.768094327,0.768094327,0,0,0,0.122833913,0.10907176
1,0,0.807610509,2.422831528,0,0,0,2.422831528,0,0,0,1.615221019,2.422831528,0,3.230442037,0.807610509,0.807610509,1.615221019,0,0.807610509,0,0.099078711,0.09331078
1,2.317585777,2.317585777,0,0.772528592,0,0.772528592,1.545057184,0,0.772528592,0.772528592,1.545057184,2.317585777,0,0.772528592,0,0,0.772528592,0.772528592,0,0.772528592,0.090189043,0.137282364
1,3.236555059,0.809138765,1.61827753,0,0,0,0.809138765,3.236555059,0.809138765,0,1.61827753,0.809138765,0,0.809138765,0.809138765,0,0,0.809138765,0,1.61827753,0.093035242,0.097825993
1,0,1.607569176,0.803784588,0.803784588,0,0.803784588,0.803784588,0.803784588,0,0,0.803784588,1.607569176,2.411353764,1.607569176,0.803784588,0.803784588,0.803784588,0,0,2.411353764,0.093948886,0.102266526
1,1.642236439,0.82111822,0,0.82111822,0,0,1.642236439,0.82111822,0,0,1.642236439,2.463354659,0,0.82111822,1.642236439,0.82111822,0.82111822,0,0,3.284472878,0.075028236,0.103853545
1,1.712026832,0,0.856013416,0,0.856013416,0.856013416,3.424053664,0.856013416,0.856013416,0.856013416,1.712026832,2.568040248,0.856013416,0,0.856013416,0,0.856013416,0,0,0.856013416,0.068423121,0.075563463
